2042	2346	2.4756711883244296
2042	2352	2.578639209968072
2042	2794	2.3961993470957363
2042	2941	2.6766936096248664
2042	3051	2.27415784926368
2042	3427	3.1082266563749283
2042	3758	2.3710678622717363
2042	3859	2.4471580313422194
2042	3946	2.4456042032735974
2042	4177	2.48572142648158
2042	4179	2.762678563727436
2042	4439	2.4871383754771865
2042	4849	2.307496037913213
2042	5453	3.0178677189635055
2042	5454	2.5352941200427703
2042	6249	2.5563025007672873
2042	7322	2.285557309007774
2042	10851	2.3710678622717363
2043	217	2.7067177823367587
2043	222	2.8369567370595505
2043	412	2.660865478003869
2043	471	2.7745169657285498
2043	507	2.660865478003869
2043	691	2.583198773968623
2043	770	2.584331224367531
2043	1035	2.5634810853944106
2043	1046	2.5646660642520893
2043	1096	2.6263403673750423
2043	1100	2.9014583213961123
2043	1171	2.6232492903979003
2043	1181	2.737987326333431
2043	1185	2.4533183400470375
2043	1187	2.957128197676813
2043	1197	2.8739015978644615
2043	1201	2.48572142648158
2043	1541	2.606381365110605
2043	1868	2.6720978579357175
2043	2270	2.437750562820388
2043	2572	3.5304558435846762
2043	2574	2.546542663478131
2043	2617	2.6893088591236203
2043	2643	3.125481265700594
2043	2850	2.9786369483844743
2043	3398	2.629409599102719
2043	3616	3.786964259435733
2043	3705	2.9334872878487053
2043	3707	2.6283889300503116
2043	3714	2.45178643552429
2043	3721	2.4608978427565478
2043	3793	2.4313637641589874
2043	4104	2.7267272090265724
2043	4262	2.6263403673750423
2043	4427	2.6954816764901977
2043	5966	3.2681097298084785
2043	6191	2.41161970596323
2043	6294	2.5403294747908736
2043	6463	2.7752462597402365
2043	6769	2.5538830266438746
2043	6772	2.7958800173440754
2043	6773	2.8394780473741985
2043	8459	2.876217840591642
2043	11412	2.6444385894678386
2043	11548	2.4927603890268375
2043	11623	3.061829307294699
2043	11979	3.322219294733919
2043	12980	2.6848453616444123
2043	13526	2.6503075231319366
2043	15055	2.9206450014067875
2044	65	1.6334684555795864
2044	154	2.1271047983648077
2044	197	2.603144372620182
2044	199	1.591064607026499
2044	206	1.6020599913279623
2044	215	2.0170333392987803
2044	217	1.6989700043360187
2044	219	2.1522883443830563
2044	233	1.4313637641589874
2044	418	1.5797835966168101
2044	423	2.7958800173440754
2044	433	1.7781512503836436
2044	445	2.3180633349627615
2044	565	1.3617278360175928
2044	573	2.0170333392987803
2044	602	1.4471580313422192
2044	615	1.5563025007672873
2044	621	2.5024271199844326
2044	622	1.792391689498254
2044	697	1.591064607026499
2044	703	1.414973347970818
2044	869	1.5563025007672873
2044	961	1.505149978319906
2044	982	1.4913616938342726
2044	1098	1.568201724066995
2044	1424	1.724275869600789
2044	1633	1.6127838567197355
2044	1718	2.406540180433955
2044	1833	1.462397997898956
2044	2408	1.4913616938342726
2044	2469	1.3979400086720377
2044	3117	1.6020599913279623
2044	4051	1.414973347970818
2044	4079	1.9777236052888478
2044	4153	2.4653828514484184
2044	4532	1.4313637641589874
2044	5890	2.0086001717619175
2044	5914	1.7160033436347992
2044	6204	2.482873583608754
2044	6213	1.4913616938342726
2044	8706	1.9822712330395684
2044	9825	1.8129133566428555
2044	13454	1.462397997898956
2044	18371	2.7558748556724915
2044	18372	2.1702617153949575
2044	18373	1.7634279935629373
2044	18374	1.6020599913279623
2044	18375	1.5563025007672873
2044	18376	1.5563025007672873
2044	18377	1.414973347970818
2045	163	2.8055008581584002
2045	166	1.6127838567197355
2045	207	2.507855871695831
2045	208	1.6812412373755872
2045	234	2.2576785748691846
2045	424	2.6334684555795866
2045	428	1.6232492903979006
2045	460	2.7151673578484576
2045	508	1.7634279935629373
2045	757	1.591064607026499
2045	868	2.3909351071033793
2045	957	1.954242509439325
2045	1090	2.4183012913197452
2045	1400	1.792391689498254
2045	1786	2.305351369446624
2045	1788	2.4668676203541096
2045	1796	2.184691430817599
2045	2055	2.2528530309798933
2045	2131	1.6434526764861874
2045	2582	1.6127838567197355
2045	2743	1.7403626894942439
2045	3046	3.2375437381428744
2045	3053	2.3710678622717363
2045	3056	2.974971994298069
2045	3830	2.290034611362518
2045	3833	2.8195439355418688
2045	3840	2.2174839442139063
2045	4821	1.8325089127062364
2045	4887	2.406540180433955
2045	4901	1.9493900066449128
2045	4906	1.806179973983887
2045	6242	2.2174839442139063
2045	6245	2.656098202012832
2045	7008	2.8095597146352675
2045	10435	2.6273658565927325
2045	11170	2.143014800254095
2045	13854	3.330007700872759
2045	14128	2.662757831681574
2045	14693	3.2265999052073573
2045	17138	1.591064607026499
2045	18378	2.8488047010518036
2045	18379	2.673020907128896
2045	18380	2.5276299008713385
2045	18381	2.3729120029701067
2045	18382	2.220108088040055
2045	18383	2.103803720955957
2045	18384	2.0211892990699383
2045	18385	2.0086001717619175
2045	18386	1.806179973983887
2045	18387	1.6532125137753437
2046	7	3.243534101832062
2046	9	3.2880255353883627
2046	13	2.7315887651867388
2046	25	2.0530784434834195
2046	30	3.0398105541483504
2046	34	2.1903316981702914
2046	36	2.869818207979328
2046	190	3.04493154614916
2046	198	2.603144372620182
2046	233	2.9395192526186187
2046	234	2.1398790864012365
2046	377	2.342422680822206
2046	450	2.3521825181113627
2046	504	2.8524799936368566
2046	517	2.315970345456918
2046	518	2.574031267727719
2046	522	3.4644895474339714
2046	707	2.722633922533812
2046	726	2.823474229170301
2046	923	2.0827853703164503
2046	930	3.1099158630237933
2046	953	2.785329835010767
2046	955	2.429752280002408
2046	1044	3.187520720836463
2046	1091	2.4871383754771865
2046	1104	4.0608488730388075
2046	1109	2.367355921026019
2046	1113	2.6414741105040997
2046	1131	2.3783979009481375
2046	1145	2.2671717284030137
2046	1300	2.751279103983342
2046	1672	2.383815365980431
2046	1704	2.597695185925512
2046	1711	2.060697840353612
2046	1714	3.459543258280413
2046	2014	2.838849090737255
2046	2038	2.1492191126553797
2046	2069	3.1720188094245563
2046	2972	2.278753600952829
2046	3184	2.27415784926368
2046	3239	2.307496037913213
2046	3244	3.2203696324513946
2046	5079	2.285557309007774
2046	5653	2.041392685158225
2046	6252	2.3979400086720375
2046	6257	2.863322860120456
2046	6875	2.681241237375587
2046	18388	2.5774917998372255
2046	18389	2.2227164711475833
2046	18390	2.0530784434834195
2047	52	2.1958996524092336
2047	53	2.1271047983648077
2047	63	3.0187004986662433
2047	66	2.0863598306747484
2047	70	2.3404441148401185
2047	72	3.030194785356751
2047	73	2.3502480183341627
2047	151	2.0043213737826426
2047	193	2.305351369446624
2047	233	2.5237464668115646
2047	238	2.4533183400470375
2047	433	2.0293837776852097
2047	447	2.392696953259666
2047	599	2.0043213737826426
2047	603	2.444044795918076
2047	744	2.661812685537261
2047	748	2.7015679850559273
2047	782	2.439332693830263
2047	920	2.4955443375464483
2047	961	2.801403710017355
2047	1001	2.1335389083702174
2047	1083	2.230448921378274
2047	1092	2.0293837776852097
2047	1098	2.2174839442139063
2047	1156	2.255272505103306
2047	1534	2.271841606536499
2047	1703	2.271841606536499
2047	1713	2.326335860928751
2047	1801	2.0492180226701815
2047	1824	2.383815365980431
2047	2605	2.214843848047698
2047	2669	2.2013971243204513
2047	2681	2.6570558528571038
2047	2716	2.0253058652647704
2047	3280	2.724275869600789
2047	3307	2.130333768495006
2047	3413	2.569373909615046
2047	3892	2.4955443375464483
2047	4113	2.161368002234975
2047	5237	2.2833012287035497
2047	8042	2.0293837776852097
2047	9146	2.0569048513364727
2047	11897	2.403120521175818
2047	12002	2.0569048513364727
2047	13669	2.3909351071033793
2047	13700	2.0253058652647704
2047	18391	2.7041505168397992
2047	18392	2.2695129442179165
2047	18393	2.1398790864012365
2047	18394	2.0293837776852097
2048	69	1.1760912590556813
2048	193	1.2304489213782739
2048	265	1.2041199826559248
2048	599	1.0
2048	1178	1.0413926851582251
2048	1447	1.146128035678238
2048	1462	1.2304489213782739
2048	1772	1.3010299956639813
2048	2044	1.3979400086720377
2048	3264	1.0791812460476249
2048	3777	1.0791812460476249
2048	3859	1.146128035678238
2048	4379	1.2041199826559248
2048	4620	1.2041199826559248
2048	5452	1.2304489213782739
2048	5787	1.4913616938342726
2048	6571	1.0413926851582251
2048	6710	1.0
2048	7059	1.1139433523068367
2048	7352	1.146128035678238
2048	8152	1.3424226808222062
2048	8266	1.255272505103306
2048	8658	1.380211241711606
2048	8803	1.0413926851582251
2048	9190	1.0791812460476249
2048	9716	1.3424226808222062
2048	10412	1.3222192947339193
2048	12351	1.2041199826559248
2048	16333	1.0413926851582251
2048	17646	1.0791812460476249
2048	18395	1.3424226808222062
2048	18396	1.3010299956639813
2048	18397	1.255272505103306
2048	18398	1.255272505103306
2048	18399	1.2304489213782739
2048	18400	1.2304489213782739
2048	18401	1.2041199826559248
2048	18402	1.2041199826559248
2048	18403	1.1760912590556813
2048	18404	1.146128035678238
2048	18405	1.146128035678238
2048	18406	1.0791812460476249
2048	18407	1.0791812460476249
2048	18408	1.0413926851582251
2048	18409	1.0413926851582251
2048	18410	1.0413926851582251
2048	18411	1.0413926851582251
2048	18412	1.0413926851582251
2048	18413	1.0413926851582251
2048	18414	1.0413926851582251
2051	154	1.380211241711606
2051	159	1.414973347970818
2051	211	0.3010299956639812
2051	216	0.0
2051	233	0.0
2051	234	0.0
2051	238	0.3010299956639812
2051	441	0.0
2051	599	0.3010299956639812
2051	632	0.3010299956639812
2051	755	0.3010299956639812
2051	879	0.0
2051	885	0.0
2051	1098	0.0
2051	1131	0.0
2051	1424	0.3010299956639812
2051	1504	0.0
2051	1718	0.0
2051	1888	0.0
2051	1957	0.0
2051	2289	0.0
2051	2542	0.0
2051	2616	0.3010299956639812
2051	2629	0.0
2051	3119	0.0
2051	3259	0.3010299956639812
2051	3280	0.3010299956639812
2051	3290	0.3010299956639812
2051	3291	0.3010299956639812
2051	3292	0.3010299956639812
2051	3299	0.0
2051	5620	0.3010299956639812
2051	6407	0.0
2051	6708	0.3010299956639812
2051	7626	0.0
2051	9324	0.0
2051	10515	0.3010299956639812
2051	11489	0.3010299956639812
2051	11492	0.3010299956639812
2051	11598	0.0
2051	18424	1.8573324964312685
2051	18425	0.7781512503836436
2051	18426	0.6020599913279624
2051	18427	0.47712125471966244
2051	18428	0.47712125471966244
2051	18429	0.47712125471966244
2051	18430	0.3010299956639812
2051	18431	0.3010299956639812
2051	18432	0.0
2051	18433	0.0
2052	68	3.2422929049829308
2052	72	3.3248994970523134
2052	93	3.229425847920695
2052	96	2.9849771264154934
2052	159	3.4360035356698964
2052	163	4.114010161703462
2052	187	3.0199466816788423
2052	192	3.6322547766847135
2052	227	3.9685296443748395
2052	599	3.370142847051102
2052	712	3.0232524596337114
2052	717	4.419691458518478
2052	959	3.0051805125037805
2052	994	2.9921114877869495
2052	998	3.1931245983544616
2052	1358	3.4984484031739997
2052	1372	3.0909630765957314
2052	1415	3.1809855807867304
2052	1891	2.957128197676813
2052	1892	3.184691430817599
2052	1893	3.256958152560932
2052	2013	3.682776646314434
2052	2222	2.966610986681934
2052	2347	3.0310042813635367
2052	2444	3.2214142378423385
2052	2554	3.456366033129043
2052	2861	2.9995654882259823
2052	2936	2.9439888750737717
2052	3230	3.156851901070011
2052	3304	3.040602340114073
2052	3308	3.5483894181329183
2052	3777	3.1646502159342966
2052	3921	3.7513560997253936
2052	4126	3.681874122128647
2052	4131	3.0484418035504044
2052	4675	4.019324037153691
2052	5365	2.9175055095525466
2052	6150	4.476353322595013
2052	7054	3.1248301494138593
2052	8802	3.125806458139527
2052	9990	2.88930170250631
2052	10219	3.1322596895310446
2052	11630	2.8796692056320534
2052	12599	2.973589623427257
2052	18434	3.5462958351214424
2052	18435	3.505963518018126
2052	18436	3.2392994791268923
2052	18437	3.0538464268522527
2052	18438	2.938519725176492
2052	18439	2.9253120914996495
2053	7	2.3944516808262164
2053	25	2.3783979009481375
2053	67	2.3404441148401185
2053	89	3.3434085938038574
2053	172	2.5622928644564746
2053	377	2.428134794028789
2053	378	2.788168371141168
2053	475	2.578639209968072
2053	503	3.130976691605617
2053	504	2.367355921026019
2053	518	3.1513698502474603
2053	811	2.7730546933642626
2053	824	2.716003343634799
2053	837	2.546542663478131
2053	841	2.56702636615906
2053	917	2.8920946026904804
2053	923	3.453471233722936
2053	930	3.8207923810882036
2053	936	3.1470576710283598
2053	953	2.7218106152125467
2053	955	3.1283992687178066
2053	972	2.403120521175818
2053	978	2.374748346010104
2053	1044	2.4885507165004443
2053	1104	2.5224442335063197
2053	1114	3.2920344359947364
2053	1339	3.4326486600131068
2053	1359	3.0199466816788423
2053	1710	2.5622928644564746
2053	2014	2.617000341120899
2053	2370	2.3541084391474008
2053	2664	2.8512583487190755
2053	2961	2.6127838567197355
2053	2963	2.4082399653118496
2053	3425	2.745855195173729
2053	4135	2.6324572921847245
2053	4136	2.7730546933642626
2053	4137	2.5943925503754266
2053	4286	2.582063362911709
2053	4319	2.6344772701607315
2053	4343	2.6009728956867484
2053	5459	2.6580113966571126
2053	6282	2.9258275746247424
2053	7100	2.3710678622717363
2053	7103	2.5538830266438746
2053	8646	2.5514499979728753
2053	9746	2.376576957056512
2053	10865	2.4653828514484184
2053	16427	2.673941998634088
2053	18440	2.3324384599156054
2054	89	2.968015713993642
2054	288	2.846337112129805
2054	289	3.290034611362518
2054	292	3.0285712526925375
2054	295	2.2278867046136734
2054	299	1.9867717342662448
2054	300	3.0530784434834195
2054	302	2.1398790864012365
2054	313	2.2576785748691846
2054	318	2.0211892990699383
2054	325	3.1000257301078626
2054	333	3.1922886125681202
2054	342	2.110589710299249
2054	344	3.042181594515766
2054	352	3.024485667699167
2054	400	1.9867717342662448
2054	461	3.1354506993455136
2054	466	3.167317334748176
2054	498	3.04493154614916
2054	528	2.5563025007672873
2054	679	2.298853076409707
2054	680	1.7403626894942439
2054	681	3.0081741840064264
2054	682	2.305351369446624
2054	686	4.450541619546717
2054	693	1.863322860120456
2054	699	1.9493900066449128
2054	701	2.401400540781544
2054	790	2.287801729930226
2054	793	2.437750562820388
2054	797	1.9030899869919435
2054	1032	2.0969100130080562
2054	1034	2.1818435879447726
2054	1037	2.3891660843645326
2054	1452	1.99563519459755
2054	1453	2.803457115648414
2054	1458	2.3242824552976926
2054	1459	1.968482948553935
2054	1673	2.4653828514484184
2054	2020	2.546542663478131
2054	2081	1.9242792860618816
2054	2091	2.940516484932567
2054	2092	2.499687082618404
2054	2543	1.7481880270062005
2054	2802	2.167317334748176
2054	3326	2.110589710299249
2054	4814	2.419955748489758
2054	4879	2.583198773968623
2054	7864	2.230448921378274
2054	18441	2.0
2055	9	2.2355284469075487
2055	16	2.3443922736851106
2055	18	2.816241299991783
2055	32	2.292256071356476
2055	51	3.2345172835126865
2055	72	2.3180633349627615
2055	89	3.1280760126687155
2055	157	2.4785664955938436
2055	159	2.5809249756756194
2055	172	2.2405492482826
2055	300	2.586587304671755
2055	407	2.9995654882259823
2055	463	2.9360107957152097
2055	467	2.24551266781415
2055	487	3.4446692309385245
2055	504	2.79309160017658
2055	515	2.6283889300503116
2055	875	3.0310042813635367
2055	1000	2.8692317197309762
2055	1001	2.4265112613645754
2055	1066	2.6665179805548807
2055	1069	2.8609366207000937
2055	1083	2.4216039268698313
2055	1534	2.5428254269591797
2055	1810	2.5352941200427703
2055	1886	2.866877814337499
2055	1914	2.571708831808688
2055	3183	3.399327532158679
2055	3217	2.6009728956867484
2055	3432	2.1702617153949575
2055	3454	2.383815365980431
2055	4980	2.1903316981702914
2055	5079	2.7535830588929064
2055	5114	2.3820170425748683
2055	5670	2.3729120029701067
2055	6068	2.4712917110589387
2055	9144	2.765668554759014
2055	15524	2.3710678622717363
2055	16206	2.8048206787211623
2055	16238	2.3710678622717363
2055	18442	2.9138138523837167
2055	18443	2.582063362911709
2055	18444	2.4742162640762553
2055	18445	2.406540180433955
2055	18446	2.326335860928751
2055	18447	2.290034611362518
2055	18448	2.271841606536499
2055	18449	2.2430380486862944
2055	18450	2.1818435879447726
2055	18451	2.1789769472931693
2056	55	0.8450980400142568
2056	251	0.9030899869919435
2056	289	0.8450980400142568
2056	360	0.9030899869919435
2056	378	0.9030899869919435
2056	455	0.8450980400142568
2056	518	1.4471580313422192
2056	657	0.9542425094393249
2056	701	1.0
2056	726	0.8450980400142568
2056	930	1.1760912590556813
2056	936	1.0
2056	945	0.8450980400142568
2056	955	1.0413926851582251
2056	1114	1.3424226808222062
2056	1793	0.9542425094393249
2056	2014	1.0791812460476249
2056	2069	0.9542425094393249
2056	2523	0.9030899869919435
2056	3307	1.2041199826559248
2056	3429	1.146128035678238
2056	3863	0.8450980400142568
2056	4135	1.2041199826559248
2056	4136	1.380211241711606
2056	4137	1.0
2056	4331	1.2787536009528289
2056	4817	1.0791812460476249
2056	4983	1.1139433523068367
2056	4987	1.0413926851582251
2056	5767	0.8450980400142568
2056	7099	1.2304489213782739
2056	7191	0.9542425094393249
2056	8646	1.0
2056	9734	0.9030899869919435
2056	10076	0.9030899869919435
2056	10865	0.9030899869919435
2056	12138	1.0413926851582251
2056	13351	0.9542425094393249
2056	15665	1.0791812460476249
2056	15685	1.0413926851582251
2056	16427	1.380211241711606
2056	16431	1.0791812460476249
2056	16970	0.9030899869919435
2056	18038	0.9542425094393249
2056	18452	1.146128035678238
2056	18453	1.0413926851582251
2056	18454	1.0
2056	18455	0.9542425094393249
2056	18456	0.9030899869919435
2056	18457	0.9030899869919435
2057	56	2.7193312869837265
2057	228	2.586587304671755
2057	229	2.8662873390841948
2057	300	2.6848453616444123
2057	324	2.45178643552429
2057	333	2.3096301674258988
2057	344	2.439332693830263
2057	362	2.519827993775719
2057	412	2.737987326333431
2057	437	2.230448921378274
2057	466	2.298853076409707
2057	471	2.247973266361807
2057	488	2.4424797690644486
2057	499	2.5943925503754266
2057	536	2.4668676203541096
2057	722	2.6414741105040997
2057	728	2.437750562820388
2057	730	2.2671717284030137
2057	734	2.780317312140151
2057	757	2.419955748489758
2057	891	2.4756711883244296
2057	898	2.6020599913279625
2057	1105	2.7315887651867388
2057	1186	2.444044795918076
2057	1375	2.762678563727436
2057	1376	2.645422269349092
2057	1378	2.847572659142112
2057	1400	2.2329961103921536
2057	1406	2.481442628502305
2057	1519	2.303196057420489
2057	1632	2.519827993775719
2057	1929	2.8305886686851442
2057	1949	2.4471580313422194
2057	2738	2.4885507165004443
2057	3398	2.5809249756756194
2057	3427	2.813580988568192
2057	3466	2.4785664955938436
2057	3614	2.413299764081252
2057	3737	3.0874264570362855
2057	3753	2.906335041805091
2057	3754	3.1354506993455136
2057	4025	2.303196057420489
2057	4189	2.8530895298518657
2057	4196	2.66838591669
2057	4371	2.5185139398778875
2057	6452	2.376576957056512
2057	14074	2.3364597338485296
2057	14318	2.66838591669
2057	18458	2.3324384599156054
2057	18459	2.2810333672477277
2058	55	2.505149978319906
2058	67	3.4186326873540653
2058	69	2.2648178230095364
2058	71	1.8864907251724818
2058	89	2.617000341120899
2058	183	1.792391689498254
2058	288	1.9590413923210936
2058	289	2.507855871695831
2058	299	1.8692317197309762
2058	300	2.2810333672477277
2058	302	2.760422483423212
2058	306	1.7708520116421442
2058	328	1.505149978319906
2058	333	1.6127838567197355
2058	342	1.3617278360175928
2058	349	1.591064607026499
2058	362	2.3521825181113627
2058	412	1.4471580313422192
2058	485	1.7853298350107671
2058	525	1.6020599913279623
2058	536	1.3222192947339193
2058	715	2.2405492482826
2058	722	1.568201724066995
2058	903	1.863322860120456
2058	906	1.9030899869919435
2058	1009	1.4471580313422192
2058	1076	1.3424226808222062
2058	1081	2.0644579892269186
2058	1380	1.7708520116421442
2058	1406	1.7708520116421442
2058	1463	1.4913616938342726
2058	1576	1.414973347970818
2058	1604	1.4913616938342726
2058	1613	1.2787536009528289
2058	1984	1.7403626894942439
2058	2446	1.255272505103306
2058	2829	1.380211241711606
2058	3500	1.3617278360175928
2058	3502	1.414973347970818
2058	3861	1.7481880270062005
2058	3951	1.3222192947339193
2058	4257	1.3979400086720377
2058	4309	1.6989700043360187
2058	4565	2.0827853703164503
2058	5787	1.9590413923210936
2058	9932	1.462397997898956
2058	15574	1.2787536009528289
2058	18460	1.4471580313422192
2058	18461	1.3222192947339193
2058	18462	1.2787536009528289
2059	7	2.361727836017593
2059	58	2.741939077729199
2059	67	2.9057958803678687
2059	89	3.5804687839510017
2059	157	2.6910814921229687
2059	288	3.4807253789884878
2059	289	3.115943176939055
2059	291	2.290034611362518
2059	292	4.677880581511591
2059	295	2.7965743332104296
2059	300	2.6981005456233897
2059	301	3.3392526340327
2059	302	3.442009159140952
2059	306	2.7371926427047373
2059	317	2.292256071356476
2059	323	2.640481436970422
2059	329	3.2626883443016963
2059	333	3.7317498835272636
2059	340	2.456366033129043
2059	349	2.9159272116971158
2059	352	2.673941998634088
2059	360	3.5601458398490475
2059	458	2.756636108245848
2059	459	2.519827993775719
2059	461	2.5289167002776547
2059	464	2.5943925503754266
2059	466	3.025715383901341
2059	475	3.6875289612146345
2059	498	4.00650882777529
2059	525	3.151676230847048
2059	544	2.833784374656479
2059	690	2.7075701760979363
2059	697	2.9561684304753633
2059	704	2.7168377232995247
2059	907	2.3384564936046046
2059	915	2.6009728956867484
2059	1032	2.413299764081252
2059	1037	3.5933968423002067
2059	1042	2.2174839442139063
2059	1052	3.0318122713303706
2059	1183	2.3384564936046046
2059	1455	2.3010299956639813
2059	1601	2.2671717284030137
2059	1620	2.7551122663950713
2059	2226	2.3944516808262164
2059	9384	2.429752280002408
2059	9913	2.5237464668115646
2059	16891	2.6127838567197355
2059	18463	2.5352941200427703
2059	18464	2.2278867046136734
2060	12	2.0863598306747484
2060	198	2.1583624920952498
2060	370	2.7363965022766426
2060	506	2.2068258760318495
2060	707	2.220108088040055
2060	726	2.734799829588847
2060	812	2.385606273598312
2060	820	2.0755469613925306
2060	821	2.1172712956557644
2060	824	2.0791812460476247
2060	835	2.2355284469075487
2060	917	2.2624510897304293
2060	918	2.1335389083702174
2060	949	2.385606273598312
2060	954	2.0827853703164503
2060	1131	2.2624510897304293
2060	1271	2.143014800254095
2060	1276	2.1271047983648077
2060	1356	2.1931245983544616
2060	1358	2.0718820073061255
2060	2143	2.2041199826559246
2060	2370	2.6748611407378116
2060	2374	2.546542663478131
2060	2765	2.24551266781415
2060	2961	2.12057393120585
2060	2963	2.357934847000454
2060	2966	2.469822015978163
2060	2970	2.326335860928751
2060	3416	2.1958996524092336
2060	4615	2.3242824552976926
2060	4971	2.278753600952829
2060	5689	2.110589710299249
2060	6289	2.1931245983544616
2060	6798	2.1903316981702914
2060	7044	2.1492191126553797
2060	7115	2.0863598306747484
2060	7941	2.24551266781415
2060	8247	2.2121876044039577
2060	9222	2.250420002308894
2060	10091	2.225309281725863
2060	10956	2.1367205671564067
2060	14892	2.0863598306747484
2060	15814	2.387389826338729
2060	18465	2.6646419755561257
2060	18466	2.4727564493172123
2060	18467	2.3138672203691533
2060	18468	2.305351369446624
2060	18469	2.2576785748691846
2060	18470	2.2430380486862944
2060	18471	2.12057393120585
2061	89	1.414973347970818
2061	161	1.380211241711606
2061	257	1.0791812460476249
2061	265	1.0791812460476249
2061	279	1.0413926851582251
2061	288	2.9978230807457256
2061	289	1.3222192947339193
2061	291	2.481442628502305
2061	293	1.0413926851582251
2061	295	2.5415792439465807
2061	302	1.1139433523068367
2061	308	1.2787536009528289
2061	314	1.3617278360175928
2061	317	1.662757831681574
2061	325	2.8680563618230415
2061	326	1.0791812460476249
2061	349	1.568201724066995
2061	386	3.0751818546186915
2061	461	1.3222192947339193
2061	465	1.0413926851582251
2061	484	1.2304489213782739
2061	523	1.1139433523068367
2061	543	1.0791812460476249
2061	674	1.146128035678238
2061	681	1.255272505103306
2061	906	1.0413926851582251
2061	908	1.3424226808222062
2061	1444	1.462397997898956
2061	1449	1.0791812460476249
2061	1459	1.0791812460476249
2061	1684	1.0791812460476249
2061	2018	1.2041199826559248
2061	2498	1.4471580313422192
2061	2801	1.2304489213782739
2061	3491	1.6020599913279623
2061	3499	1.2041199826559248
2061	3570	2.3560258571931225
2061	3572	2.214843848047698
2061	4560	2.9552065375419416
2061	4769	1.2041199826559248
2061	5683	1.6434526764861874
2061	6232	1.1139433523068367
2061	6429	1.3010299956639813
2061	6693	1.146128035678238
2061	7340	1.2787536009528289
2061	7656	1.3424226808222062
2061	7734	1.0791812460476249
2061	8017	1.462397997898956
2061	8718	1.380211241711606
2061	18472	1.505149978319906
2062	65	4.268203418619521
2062	184	3.16790781000148
2062	190	4.028286509426278
2062	192	2.8830933585756897
2062	204	2.9628426812012423
2062	211	3.150449409460881
2062	227	3.061829307294699
2062	228	3.0017337128090005
2062	229	2.7958800173440754
2062	231	2.89707700320942
2062	355	3.1556396337597765
2062	366	3.425697213362591
2062	424	2.9334872878487053
2062	538	3.0511525224473814
2062	540	2.7965743332104296
2062	632	3.1332194567324945
2062	679	2.962369335670021
2062	715	2.937517892017347
2062	945	2.932473764677153
2062	1090	3.2764618041732443
2062	1147	3.2073650374690716
2062	1243	3.1925674533365456
2062	1246	2.807535028068853
2062	1351	2.823474229170301
2062	1377	2.931966114728173
2062	1464	2.8692317197309762
2062	1491	3.1598678470925665
2062	1511	2.843855422623161
2062	1705	3.3209766773428235
2062	1708	3.131297796597623
2062	2051	3.1835545336188615
2062	2176	2.8109042806687006
2062	2632	2.9429995933660407
2062	3081	2.9273703630390235
2062	3105	3.3126004392612596
2062	3171	3.124178055474675
2062	3617	3.3027637084729817
2062	4920	2.9395192526186187
2062	5306	3.3298045221640695
2062	5437	3.231979026831504
2062	5836	2.9845273133437926
2062	6297	2.7781512503836434
2062	6390	2.8444771757456815
2062	7260	3.314709692955174
2062	8504	3.0916669575956846
2062	9404	2.7730546933642626
2062	12164	2.8382192219076257
2062	13624	2.783903579272735
2062	13832	3.130655349022031
2062	18473	3.0017337128090005
2064	88	1.3617278360175928
2064	190	1.4471580313422192
2064	217	1.8325089127062364
2064	223	1.2304489213782739
2064	225	1.255272505103306
2064	228	2.678518379040114
2064	229	1.6127838567197355
2064	230	1.8692317197309762
2064	302	2.0644579892269186
2064	333	1.380211241711606
2064	377	2.307496037913213
2064	471	1.2304489213782739
2064	486	1.3979400086720377
2064	488	1.2041199826559248
2064	497	2.0791812460476247
2064	498	3.0530784434834195
2064	499	3.163757523981956
2064	500	2.143014800254095
2064	540	2.6085260335771943
2064	548	1.380211241711606
2064	679	2.1492191126553797
2064	689	2.0043213737826426
2064	690	1.414973347970818
2064	697	1.2787536009528289
2064	704	2.385606273598312
2064	779	2.161368002234975
2064	830	1.6020599913279623
2064	1043	1.3979400086720377
2064	1048	1.2787536009528289
2064	1052	1.863322860120456
2064	1151	1.3222192947339193
2064	1188	2.423245873936808
2064	1510	1.414973347970818
2064	1632	1.2304489213782739
2064	1854	2.247973266361807
2064	2062	2.103803720955957
2064	2200	2.330413773349191
2064	2839	1.255272505103306
2064	2959	2.494154594018443
2064	4074	1.4771212547196624
2064	4435	1.3617278360175928
2064	10132	1.2304489213782739
2064	13147	1.2787536009528289
2064	14889	1.6720978579357175
2064	18511	2.4638929889859074
2064	18512	1.6901960800285136
2064	18513	1.6901960800285136
2064	18514	1.462397997898956
2064	18515	1.2787536009528289
2064	18516	1.2304489213782739
2065	89	3.3703280077795106
2065	191	2.575187844927661
2065	230	3.1099158630237933
2065	288	3.1149444157125847
2065	289	3.3705130895985924
2065	300	2.929929560084588
2065	325	2.8779469516291885
2065	328	2.6020599913279625
2065	333	3.252124552505644
2065	344	2.89707700320942
2065	350	2.8055008581584002
2065	352	2.597695185925512
2065	367	3.615950051656401
2065	371	3.164352855784437
2065	374	2.7041505168397992
2065	377	3.1427022457376155
2065	378	2.8305886686851442
2065	386	2.788875115775417
2065	393	2.660865478003869
2065	409	3.056142262059052
2065	461	2.7895807121644256
2065	464	3.0666985504229953
2065	466	3.2174839442139063
2065	475	2.7641761323903307
